delta,imbalance,mid_price,mid_price_wt,mid_price_mkt,mid_price_vwap,dt
1.6332529182628466,186.35202681273222,22336000.0,22335600.0,22337989.7,22333049.4,2022-11-29 00:32:42.593688
1.448235489824146,-604.796637121588,22337500.0,22336700.0,22338429.9,22334336.0,2022-11-29 00:32:43.807416
-1.0993718936085348,-309.5899293497205,22336500.0,22335900.0,22337923.0,22334028.2,2022-11-29 00:32:45.014723
-0.28979057946851094,-442.85525331273675,22338000.0,22337900.0,22336167.7,22335584.4,2022-11-29 00:32:46.232830
-0.3405003538907657,-561.74258967489,22340500.0,22339900.0,22340737.7,22340141.7,2022-11-29 00:32:47.437051
-1.5698967019189296,342.1018023341894,22338000.0,22338200.0,22339359.0,22333956.5,2022-11-29 00:32:48.679197
0.27575158045282766,755.2944375872612,22337000.0,22337400.0,22338037.0,22333261.4,2022-11-29 00:32:49.887296
-2.365086780896598,1085.3178471885622,22337000.0,22338000.0,22338037.0,22336494.2,2022-11-29 00:32:51.120589
-0.05381337281575266,464.8362915329635,22338500.0,22338900.0,22337660.0,22336216.1,2022-11-29 00:32:52.383197
1.7390506973597126,797.4603596702218,22338500.0,22338900.0,22340538.8,22335869.4,2022-11-29 00:32:53.811258
0.7814058483919715,797.4603596702218,22338500.0,22338900.0,22340538.8,22335869.4,2022-11-29 00:32:55.015595
1.2618389688986071,475.64357885345817,22338500.0,22338400.0,22340538.8,22333913.9,2022-11-29 00:32:56.220073
1.3946853781387403,475.64357885345817,22338500.0,22338400.0,22340538.8,22333913.9,2022-11-29 00:32:57.427086
-0.38590824726440004,34.72915226966143,22339000.0,22339000.0,22336462.2,22334854.5,2022-11-29 00:32:58.910886
-0.8359270081906871,170.93183620646596,22339000.0,22339100.0,22336462.2,22335580.8,2022-11-29 00:33:00.153909
-2.169803949853988,352.5668020583689,22339500.0,22340100.0,22339942.8,22341634.5,2022-11-29 00:33:01.374223
-1.6909076980124595,-199.4495032913983,22340500.0,22340900.0,22338807.0,22342891.5,2022-11-29 00:33:02.583768
-1.5484907713854241,-199.4495032913983,22340500.0,22340900.0,22338807.0,22342891.5,2022-11-29 00:33:03.792904
0.25531156908773567,-199.4495032913983,22340500.0,22340900.0,22338807.0,22342891.5,2022-11-29 00:33:05.010189
2.7140702349533754,1322.196835398674,22341000.0,22342000.0,22341958.4,22341067.5,2022-11-29 00:33:06.399754
0.03823371704855899,-720.1446275599301,22344000.0,22343300.0,22343158.9,22342160.9,2022-11-29 00:33:07.607060
0.9919422015014687,-639.3039861992002,22344000.0,22343300.0,22343540.8,22341649.9,2022-11-29 00:33:08.814067
2.9406797733286725,-101.56068666279316,22344500.0,22343900.0,22345531.3,22340684.9,2022-11-29 00:33:10.318386
0.08820443538080236,-177.52082408592105,22346500.0,22346400.0,22345996.3,22346629.4,2022-11-29 00:33:11.535406
3.095694733691243,200.64476582035422,22346500.0,22346400.0,22347983.2,22345887.5,2022-11-29 00:33:12.788214
0.4658907835123151,-300.5451645106077,22347500.0,22347100.0,22347500.0,22346501.2,2022-11-29 00:33:13.996322
2.687475098553426,-305.01723223924637,22347500.0,22347100.0,22347500.0,22346047.4,2022-11-29 00:33:15.245134
1.6702469803256201,-484.24532894417644,22350000.0,22349800.0,22349411.2,22353450.3,2022-11-29 00:33:16.455808
0.8026130201382289,-463.4914400726557,22350000.0,22349800.0,22348148.5,22352796.3,2022-11-29 00:33:17.678715
2.702669108472214,263.41953371092677,22350000.0,22350000.0,22348148.5,22347848.1,2022-11-29 00:33:18.934624
-2.1271772179881787,840.2551674284041,22348500.0,22349100.0,22348488.8,22347697.9,2022-11-29 00:33:20.162786
-0.9302756282941821,-674.4701126329601,22351000.0,22350200.0,22350973.6,22348923.6,2022-11-29 00:33:21.376322
0.38709815386554325,-674.4701126329601,22351000.0,22350200.0,22350973.6,22348923.6,2022-11-29 00:33:22.581793
-0.4847519677674262,185.60510359704494,22349500.0,22349500.0,22348866.7,22348365.3,2022-11-29 00:33:23.791681
-0.2937757353233682,372.6076531484723,22350000.0,22350200.0,22349597.2,22351249.3,2022-11-29 00:33:25.013563
-0.7528338351732479,350.5235687755048,22350000.0,22350200.0,22349304.0,22351283.7,2022-11-29 00:33:26.228602
0.4420774334606158,1054.6672956608236,22350000.0,22350900.0,22351174.8,22351609.3,2022-11-29 00:33:27.443220
0.1986381952364583,1054.6672956608236,22350000.0,22350900.0,22351174.8,22351609.3,2022-11-29 00:33:28.677185
1.25759013812806,855.1845752485096,22350000.0,22350900.0,22349157.7,22351937.2,2022-11-29 00:33:30.183484
2.2120155904658914,604.1363196447492,22351000.0,22351200.0,22351490.9,22350935.5,2022-11-29 00:33:31.421879
-0.8150443159992699,563.366156052798,22350500.0,22351000.0,22349904.6,22351913.9,2022-11-29 00:33:32.670079
1.0319131126847945,377.98555548489094,22350500.0,22351000.0,22348090.3,22352153.2,2022-11-29 00:33:33.894381
2.185204534657512,433.3302272185683,22350500.0,22351000.0,22348090.3,22351875.2,2022-11-29 00:33:35.111878
3.0182414764934085,640.2997376993299,22350000.0,22350500.0,22351793.1,22351388.8,2022-11-29 00:33:36.321728
-0.48996197166711686,-736.8278938680887,22352000.0,22351300.0,22351127.0,22352130.8,2022-11-29 00:33:37.560536
-0.9116055937412701,493.7228601425886,22350000.0,22350500.0,22351206.8,22351990.0,2022-11-29 00:33:38.769856
0.5723596848912598,516.4298841580749,22350000.0,22350500.0,22351099.3,22351876.5,2022-11-29 00:33:40.008265
0.061685602519652605,-831.940363354981,22352000.0,22351400.0,22351268.6,22353555.8,2022-11-29 00:33:41.246375
-0.7789701707033448,322.1162225715816,22350500.0,22351000.0,22348136.1,22353833.1,2022-11-29 00:33:42.479537
2.2156042826343443,359.88453763350844,22350500.0,22350900.0,22349636.0,22353583.8,2022-11-29 00:33:43.864613
2.6227264110006105,362.15764447674155,22350500.0,22350900.0,22349636.0,22353496.6,2022-11-29 00:33:45.126746
0.9737308565859406,216.3862050510943,22349500.0,22350000.0,22347480.3,22352430.4,2022-11-29 00:33:46.374971
-1.2895308601320339,402.5859650410712,22349000.0,22349500.0,22350093.9,22351962.2,2022-11-29 00:33:47.619485
-0.29920424248665156,-78.11721336096525,22348500.0,22348300.0,22347319.2,22346697.4,2022-11-29 00:33:48.984197
0.7144758476028854,-26.22719543427229,22348500.0,22348300.0,22347820.7,22346531.3,2022-11-29 00:33:50.215818
0.2044568286457502,270.0181425474584,22342500.0,22342900.0,22343336.8,22344618.6,2022-11-29 00:33:51.779024
0.9364704566237279,-249.1651537567377,22337500.0,22337200.0,22337651.4,22334174.0,2022-11-29 00:33:53.011628
-2.032441046433974,-592.462994389236,22336500.0,22336700.0,22336047.1,22336255.5,2022-11-29 00:33:54.250617
-0.8544686052146508,804.7552736476064,22336500.0,22337700.0,22336414.7,22338847.0,2022-11-29 00:33:55.488746
-2.5831008898928545,953.5060768090189,22338000.0,22339400.0,22337503.7,22342990.1,2022-11-29 00:33:56.742622
-0.2691424804186163,1055.312497612089,22337500.0,22338500.0,22337490.3,22341975.5,2022-11-29 00:33:57.973808
-0.101388479367584,292.7730887234211,22339000.0,22339400.0,22339352.9,22342151.3,2022-11-29 00:33:59.217272
0.8989845140279991,688.5800484605134,22338500.0,22339200.0,22338461.0,22341529.0,2022-11-29 00:34:00.455528
-0.4206663354759239,688.5800484605134,22338500.0,22339200.0,22338461.0,22341529.0,2022-11-29 00:34:01.704259
0.7942878902556549,886.4632909819484,22336500.0,22336700.0,22336961.3,22333493.5,2022-11-29 00:34:02.936253
-1.363432459956583,-129.77784256637096,22335000.0,22334500.0,22335153.3,22332755.7,2022-11-29 00:34:04.209134
-1.8851111351813854,220.91408589854836,22332000.0,22331900.0,22333644.0,22328660.2,2022-11-29 00:34:05.441327
0.8935955478177819,962.5681558027864,22331500.0,22331800.0,22332834.3,22328199.8,2022-11-29 00:34:06.678138
-0.5562992271322635,632.7457212619483,22331500.0,22331800.0,22332371.3,22328222.8,2022-11-29 00:34:07.937704
-3.9446315235562945,952.3750903531909,22329500.0,22330300.0,22329582.5,22327558.5,2022-11-29 00:34:09.205844
-4.210214326244448,526.9887469559908,22332000.0,22332400.0,22331891.2,22329973.0,2022-11-29 00:34:10.452009
-2.292857288421564,512.2813817001879,22332000.0,22332400.0,22332030.3,22329957.2,2022-11-29 00:34:11.659002
-1.0155343641207368,160.46831603348255,22332000.0,22331900.0,22331872.8,22327640.4,2022-11-29 00:34:12.880066
-1.778202340819667,-772.29156415537,22334000.0,22332800.0,22334006.1,22327766.9,2022-11-29 00:34:14.094570
-2.3666487090445436,-1653.1483100093901,22333500.0,22332200.0,22333001.7,22329375.0,2022-11-29 00:34:15.363533
-2.4570723903664553,610.5207767896354,22335000.0,22335500.0,22334564.8,22335356.2,2022-11-29 00:34:16.581348
-1.5134103937057837,235.8048640564084,22337500.0,22337800.0,22337528.8,22335803.1,2022-11-29 00:34:17.900393
-2.729435458027146,-582.9601241648197,22337500.0,22337400.0,22336708.9,22338934.5,2022-11-29 00:34:19.134327
-0.319782412548814,-952.5052751936018,22338500.0,22338200.0,22337531.8,22340142.3,2022-11-29 00:34:20.348971
-4.374081430048039,-331.2480626180768,22336000.0,22335800.0,22334572.5,22335841.9,2022-11-29 00:34:21.563491
-0.9208058570327003,286.8698765002191,22334500.0,22334400.0,22335401.9,22334391.0,2022-11-29 00:34:22.876668
-1.6164230106649256,738.3275474123657,22333000.0,22333300.0,22333587.6,22331241.1,2022-11-29 00:34:24.082195
-1.5814484813582939,-651.0555036962032,22337000.0,22336000.0,22338076.0,22335937.7,2022-11-29 00:34:25.540669
-1.6120997169118256,-685.2409131117165,22337000.0,22336000.0,22338076.0,22336039.3,2022-11-29 00:34:26.771468
-1.5684443625931095,-685.2409131117165,22337000.0,22336000.0,22338076.0,22336039.3,2022-11-29 00:34:28.152261
-0.501545222605129,188.4292767085135,22336000.0,22336200.0,22337856.6,22338530.1,2022-11-29 00:34:29.361972
-0.2164215180105843,-516.5215421281755,22337000.0,22336800.0,22336556.5,22338729.2,2022-11-29 00:34:31.102646
-0.15185320379582468,-471.1855400390923,22337000.0,22336800.0,22337211.0,22338700.8,2022-11-29 00:34:32.311804
-0.8967958077747965,-259.49235950782895,22335500.0,22335100.0,22338646.7,22336266.6,2022-11-29 00:34:33.522693
-0.4029563313321163,-259.49235950782895,22335500.0,22335100.0,22338646.7,22336266.6,2022-11-29 00:34:34.732508
0.6354668310410603,-250.3045366331935,22335500.0,22335100.0,22338714.5,22336259.9,2022-11-29 00:34:35.952589
0.28553365292253297,-250.3045366331935,22335500.0,22335100.0,22338714.5,22336259.9,2022-11-29 00:34:37.178976
-0.11373543317641288,-2494.7873770967126,22338000.0,22336100.0,22336761.4,22338854.6,2022-11-29 00:34:38.512355
-0.07342977499216441,-2233.083227943629,22338000.0,22336400.0,22336391.8,22339004.5,2022-11-29 00:34:39.759843
-0.03299412473258978,-2233.083227943629,22338000.0,22336400.0,22336391.8,22339004.5,2022-11-29 00:34:40.973578
2.354480314615747,-1484.1068669818342,22338000.0,22336900.0,22336391.8,22338933.3,2022-11-29 00:34:42.202381
-1.533932575748707,-1632.1285268999636,22338000.0,22336900.0,22336253.2,22338994.0,2022-11-29 00:34:43.428088
-0.5834448967397119,-1625.7940988726914,22338000.0,22336900.0,22336265.4,22338992.2,2022-11-29 00:34:44.700623
-0.21750715805552567,-1616.955067716539,22338000.0,22336900.0,22336283.5,22338989.8,2022-11-29 00:34:45.906120
0.921043469754323,-1614.1842833980918,22338000.0,22336900.0,22336283.5,22338985.2,2022-11-29 00:34:47.151133
1.2020478949502151,-1202.111926972866,22339000.0,22338600.0,22336079.1,22340526.6,2022-11-29 00:34:48.355377
-0.3577709496930592,-1235.1957001648843,22339000.0,22338600.0,22336065.6,22340574.9,2022-11-29 00:34:49.587753
-0.1607568502168168,-1235.1957001648843,22339000.0,22338600.0,22336065.6,22340574.9,2022-11-29 00:34:50.795049
1.4344094442482236,1876.6798931360245,22334000.0,22336000.0,22334032.9,22338730.7,2022-11-29 00:34:52.048117
1.229151702703934,-1301.171868674457,22337500.0,22336300.0,22337191.4,22338849.8,2022-11-29 00:34:53.393235
-0.21179549792447866,-1301.171868674457,22337500.0,22336300.0,22337191.4,22338849.8,2022-11-29 00:34:54.628683
-0.08124449424590569,-813.4395594224334,22337500.0,22336800.0,22337137.2,22338978.2,2022-11-29 00:34:55.991293
-0.2109953702100259,-1096.4612981975079,22337500.0,22336800.0,22336794.7,22339813.1,2022-11-29 00:34:57.198147
1.5802905369991338,1107.4906150847673,22333000.0,22333900.0,22333971.9,22334223.6,2022-11-29 00:34:58.431246
0.6032030244783297,975.8628291077912,22333000.0,22333900.0,22333971.9,22334392.9,2022-11-29 00:34:59.635901
0.27103659014122294,975.8628291077912,22333000.0,22333900.0,22333971.9,22334392.9,2022-11-29 00:35:00.860387
-0.8890548894552593,-20.96980469673872,22334500.0,22334900.0,22335080.0,22339065.1,2022-11-29 00:35:02.334263
-1.2983123710367874,-284.10220366716385,22334500.0,22335000.0,22335080.0,22340253.0,2022-11-29 00:35:03.553130
-0.9040020066305348,-706.3913406729698,22334000.0,22333600.0,22334630.7,22336117.6,2022-11-29 00:35:05.248537
1.2761447805648443,3015.8129896894097,22330500.0,22332500.0,22330990.7,22330630.4,2022-11-29 00:35:06.459557
-1.280433968297268,1409.1935913935304,22330500.0,22331700.0,22330965.0,22334253.6,2022-11-29 00:35:07.662363
-2.5560375483464552,-1700.8973711133003,22332000.0,22331600.0,22330465.5,22335887.3,2022-11-29 00:35:08.875690
1.968091037633517,-607.1038972958922,22333000.0,22332600.0,22334420.0,22334246.6,2022-11-29 00:35:10.113012
0.04775379226572529,1996.3697626553476,22329000.0,22331000.0,22329718.6,22333430.2,2022-11-29 00:35:11.363643
-1.589736832936905,1273.2725974060595,22328500.0,22330000.0,22329727.3,22334600.3,2022-11-29 00:35:12.576674
1.6296412642141596,-763.1655402965844,22330500.0,22330600.0,22331330.2,22333776.4,2022-11-29 00:35:13.778866
0.5927212209365427,-2231.71145208925,22332000.0,22331600.0,22330182.6,22336632.7,2022-11-29 00:35:15.027986
2.0205149579589583,-2130.2406267151237,22332000.0,22331200.0,22330182.6,22336408.7,2022-11-29 00:35:16.338828
2.785323013360464,-936.4905972480774,22330500.0,22330900.0,22330886.9,22335253.6,2022-11-29 00:35:17.588427
1.0367667795525315,-1552.2506243549287,22331500.0,22331500.0,22330651.9,22335516.0,2022-11-29 00:35:18.794014
-0.529814868192777,-1030.8801023438573,22330500.0,22330900.0,22329807.0,22335262.7,2022-11-29 00:35:20.005523
1.486808354944983,941.697059713304,22326500.0,22328600.0,22326002.4,22333680.6,2022-11-29 00:35:21.215260
1.3919644133791422,217.8224822282791,22327000.0,22327500.0,22326951.0,22327384.0,2022-11-29 00:35:22.424465
1.2961382464639857,-505.6044083200395,22328000.0,22328000.0,22325152.8,22329074.7,2022-11-29 00:35:23.633362
-0.22435210449741855,-795.5438752695918,22326500.0,22326300.0,22324816.3,22330093.9,2022-11-29 00:35:24.841544
1.6331623749531354,-1176.351529572159,22326500.0,22325900.0,22325288.7,22329953.9,2022-11-29 00:35:26.056740
-2.9650205493659523,-1430.0252537876368,22326000.0,22325400.0,22325116.8,22330367.3,2022-11-29 00:35:27.266415
-0.2976055345856028,-1251.3546712473035,22323500.0,22323100.0,22324297.6,22323839.0,2022-11-29 00:35:28.471299
-2.5652199309341936,-1251.4236844815314,22323500.0,22323100.0,22324297.6,22323840.2,2022-11-29 00:35:29.678700
-0.19688221032743902,-1195.6885306797922,22325000.0,22324300.0,22323192.1,22327227.3,2022-11-29 00:35:30.883196
0.9053738330731447,-1125.70725107193,22325000.0,22324300.0,22323192.1,22326786.3,2022-11-29 00:35:32.117253
2.1612518275463337,-1261.223043795675,22325000.0,22324300.0,22323192.1,22326705.3,2022-11-29 00:35:33.331380
1.6777732707580797,-990.3521159291267,22324000.0,22323600.0,22323170.1,22323282.8,2022-11-29 00:35:34.541727
-1.1686013130809347,-1053.703653972596,22325000.0,22324300.0,22323222.5,22326700.7,2022-11-29 00:35:35.857785
-1.032741204233599,-2279.7536981403828,22326500.0,22324600.0,22325449.2,22326885.2,2022-11-29 00:35:37.110424
0.2863208073205765,402.3409582450986,22327500.0,22327900.0,22328232.3,22329088.5,2022-11-29 00:35:38.328175
-1.4955604142225825,-29.290418699383736,22327500.0,22327700.0,22327076.4,22329555.4,2022-11-29 00:35:39.530492
0.2566514701963385,-356.8201559819281,22328000.0,22328300.0,22325395.5,22330089.6,2022-11-29 00:35:40.779088
0.11851593712367556,-290.73440619185567,22327000.0,22327200.0,22323772.8,22327186.4,2022-11-29 00:35:41.982954
-0.8900187196108263,-811.6368562728167,22328000.0,22327800.0,22325570.9,22329707.4,2022-11-29 00:35:43.200692
-0.9979179929883748,-276.26906868442893,22326500.0,22326500.0,22327345.3,22326971.9,2022-11-29 00:35:44.433763
1.2696665816906476,-171.27346758916974,22327500.0,22327700.0,22324480.9,22326905.9,2022-11-29 00:35:45.653427
-1.2441943409071132,-217.83828388527036,22328000.0,22328400.0,22325548.8,22330064.8,2022-11-29 00:35:47.017514
-1.0842922853442685,561.5435815751553,22333000.0,22333500.0,22333353.4,22336656.7,2022-11-29 00:35:48.439628
1.9374900625142324,179.18158143013716,22334000.0,22334500.0,22334661.4,22337673.5,2022-11-29 00:35:49.663238
1.8671885243794648,-985.9933083616197,22330500.0,22329700.0,22330458.7,22328869.3,2022-11-29 00:35:50.950182
0.08605187458330321,-696.3886962756515,22327000.0,22326500.0,22327187.7,22326913.1,2022-11-29 00:35:52.158792
0.04830072353819698,-2058.1135637946427,22326500.0,22325100.0,22327402.0,22324614.5,2022-11-29 00:35:53.416399
-3.0446999084176474,-686.0039868988097,22323000.0,22323400.0,22322596.7,22327064.9,2022-11-29 00:35:54.628200
-1.169118452015064,436.2499498426914,22323000.0,22324000.0,22325232.6,22330009.6,2022-11-29 00:35:55.853320
-0.6015864720077194,-666.1999783366919,22324000.0,22324300.0,22325628.5,22330030.6,2022-11-29 00:35:57.503940
-2.00902416954203,-506.4424135610461,22324000.0,22324400.0,22324273.6,22330070.7,2022-11-29 00:35:58.711533
0.8146412615834149,-1216.937694940716,22325000.0,22324700.0,22325388.3,22330194.3,2022-11-29 00:36:00.344939
2.2016784672063316,-843.2304124459624,22325500.0,22325300.0,22325836.4,22330151.1,2022-11-29 00:36:01.566521
3.3330862198962414,730.1383965685964,22327000.0,22328000.0,22328572.7,22331029.7,2022-11-29 00:36:02.781790
1.9658056903025505,177.88803124055266,22329000.0,22329300.0,22328597.2,22328603.8,2022-11-29 00:36:03.995227
-0.0760684199051318,-603.0948113612831,22329000.0,22328700.0,22328600.5,22330223.1,2022-11-29 00:36:05.202081
0.852282654291788,-209.79830595478415,22329000.0,22328700.0,22328600.5,22328086.8,2022-11-29 00:36:06.416634
0.3917411909004107,-14.26076976954937,22329000.0,22328700.0,22328600.5,22325048.1,2022-11-29 00:36:07.642994
-0.7021593929516596,-209.79830595478415,22329000.0,22328700.0,22328600.5,22328086.8,2022-11-29 00:36:09.039588
-1.3316610145016043,-466.898135650903,22329000.0,22328700.0,22328600.5,22330767.1,2022-11-29 00:36:10.295441
0.42935116954581953,-209.79830595478415,22329000.0,22328700.0,22328600.5,22328086.8,2022-11-29 00:36:11.502125
1.206194636945303,-24.835188876837492,22329000.0,22328700.0,22328600.5,22325287.1,2022-11-29 00:36:12.719009
-1.4888213813963393,-361.0094948709011,22329000.0,22328700.0,22327920.6,22328397.3,2022-11-29 00:36:13.928956
-2.914872558122463,380.73846838623285,22328000.0,22328500.0,22325818.4,22328383.1,2022-11-29 00:36:15.210863
-1.252736416825961,399.1941198334098,22328500.0,22329200.0,22327211.1,22330900.5,2022-11-29 00:36:16.433195
-0.4938110085462306,82.11338056623936,22327500.0,22327800.0,22327105.8,22329993.2,2022-11-29 00:36:17.649085
